SCBLU05F - Juízo Federal da 5ª VF de Blumenau;144;11;211;3;95;5;100;1;32;0;0;0;6;24;0;0;0;6;3534;3671
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;145;10;179;3;103;1;110;6;29;0;0;0;2;24;0;0;0;3;3470;3568
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;0;0;2;0;0;0;6;0;2;0;0;0;0;0;0;0;0;0;0;0
Total 05 - BLUMENAU 11/2018 e-ProcV2;290;21;393;6;198;6;216;7;63;0;0;0;8;48;0;0;0;9;7010;7246
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;45;0;8;1;0;0;96;8;37;0;0;0;0;13;14;0;0;25;1087;1126
SCLAG01S - Juízo Substituto da 1ª VF de Lages;41;0;4;0;0;0;85;5;45;0;0;0;0;16;12;0;0;21;1157;1206
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46
Total 06 - LAGES 11/2018 e-ProcV2;86;0;12;1;0;0;181;13;82;0;0;0;0;29;26;0;0;46;2290;2378
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;47;1;4;0;1;0;63;1;18;0;0;0;0;0;2;0;0;9;652;703
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;48;0;6;0;0;0;73;2;25;0;0;0;0;0;1;0;0;7;729;767
SCTUBCEMA - CENTRAL DE MANDADOS - TUBARÃO;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;0;0;0;0;0;44;0;0;0;0;0;0;0;0;0;0;0;0;9;9
Total 07 - TUBARÃO 11/2018 e-ProcV2;96;1;10;0;1;45;136;3;44;0;0;0;0;0;3;0;0;16;1390;1479
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;223;0;8;0;0;3;294;7;15;0;0;0;0;0;0;0;0;1;3278;3411
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;222;0;4;0;0;3;256;3;20;0;0;0;0;0;0;0;0;0;3253;3383
SCITA02F - Juízo Federal da 2ª VF de Itajaí;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;4
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;5
SCITA03F - Juízo Federal da 3ª VF de Itajaí;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;6
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;9;0;1;0;0;0;1;0;5;0;0;0;0;0;0;0;0;0;15;15
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;0;0;0;0;0;15;0;0;1;0;0;0;0;0;0;0;0;0;29;29
Total 08 - ITAJAÍ 11/2018 e-ProcV2;454;0;14;0;0;21;552;10;41;0;0;0;0;0;0;0;0;1;6584;6854
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;1;0;0;0;0;640;1;0;2;0;0;0;0;0;0;0;0;0;512;518
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;1;0;1;0;0;652;2;1;0;0;0;0;0;0;0;0;0;0;618;624
Total 09 - JARAGUÁ DO SUL 11/2018 e-ProcV2;2;0;1;0;0;1292;3;1;2;0;0;0;0;0;0;0;0;0;1130;1142
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;67;0;2;0;0;0;84;0;8;0;0;0;0;0;0;0;0;0;594;636
SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;62;0;3;0;0;0;67;2;7;0;0;0;0;0;0;0;0;0;598;638
Total 10 - SÃO MIGUEL DO OESTE 11/2018 e-ProcV2;129;0;5;0;0;0;151;2;15;0;0;0;0;0;0;0;0;0;1192;1274
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;45;0;1;0;0;5;138;2;23;0;0;0;0;0;0;0;0;0;717;767
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;58;0;3;0;0;7;125;1;32;0;0;0;0;0;1;0;0;1;678;729
Total 11 - CAÇADOR 11/2018 e-ProcV2;103;0;4;0;0;12;263;3;55;0;0;0;0;0;1;0;0;1;1395;1496
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;52;0;0;0;0;5;43;0;11;0;0;0;0;0;0;0;0;0;366;384
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;50;0;2;0;0;7;34;2;10;0;0;0;0;0;0;0;0;0;412;434
Total 12 - CONCÓRDIA 11/2018 e-ProcV2;102;0;2;0;0;12;77;2;21;0;0;0;0;0;0;0;0;0;778;818
13 - RIO DO SUL
SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;47;0;5;0;0;1;107;2;16;0;0;0;0;0;0;0;0;0;905;946
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;44;0;3;1;0;2;115;5;14;0;0;0;0;0;0;0;0;0;1045;1091
Total 13 - RIO DO SUL 11/2018 e-ProcV2;91;0;8;1;0;3;222;7;30;0;0;0;0;0;0;0;0;0;1950;2037
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;0;0;0;0;132;30;10;1;0;0;0;0;0;0;0;0;0;0;130;139
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;0;0;5;0;111;30;11;0;1;0;0;0;0;0;0;0;0;0;106;116
RSPFUCEJUA - JUÍZO A DO CEJUSCON de Apoio Itinerante em  São Miguel do Oeste;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
Total 14 - MAFRA 11/2018 e-ProcV2;0;0;5;0;243;60;21;1;1;0;0;0;0;0;0;0;0;0;237;256
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;36;0;2;0;0;0;77;1;18;0;0;0;0;0;0;0;0;0;889;967
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;39;0;2;1;0;0;45;5;25;0;0;0;0;0;0;0;0;0;900;953
Total 15 - BRUSQUE 11/2018 e-ProcV2;75;0;4;1;0;0;122;6;43;0;0;0;0;0;0;0;0;0;1789;1920
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;15;0;4;0;0;1;35;1;10;0;0;0;0;0;0;0;0;0;314;328
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;14;0;3;0;0;1;38;2;11;0;0;0;0;0;0;0;0;0;334;353
Total 16 - LAGUNA 11/2018 e-ProcV2;29;0;7;0;0;2;73;3;21;0;0;0;0;0;0;0;0;0;648;681
Total 11/2018 e-ProcV2;3069;1503;2791;29;3471;1501;5977;128;946;0;1;0;28;321;91;0;2;402;58867;61359
Total e-ProcV2;22387;7338;41179;427;13396;7351;50223;1453;10765;0;4;2;172;1579;2020;1;10;402;58867;61359
