SCJOI05S - Juízo Substituto da 5ª VF de Joinville;3;0;1;1;0;2;1;0;2;0;0;0;0;0;0;0;0;0;15;37
SCJOICEMA - CENTRAL DE MANDADOS - JOINVILLE;1;0;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;2;2
SCJOI06F - Juízo Federal da 6ª VF de Joinville;68;79;44;3;1;76;27;41;233;0;1;0;1;10;8;0;0;13;1985;2638
SCJOI06S - Juízo Substituto da 6ª VF de Joinville;83;80;30;3;0;75;37;34;80;0;0;0;0;18;7;0;0;20;738;1012
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;0;0;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;99;106
Total 01 - JOINVILLE 06/2018 e-ProcV2;307;179;199;18;4;178;160;157;496;0;2;0;1;50;41;0;0;81;3846;5550
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;35;2;39;3;2;1;24;16;49;0;0;1;3;2;8;0;0;16;385;626
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;25;1;26;5;3;1;33;13;32;0;0;0;2;4;12;0;0;15;354;578
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;28;1;35;10;0;1;14;11;39;0;1;0;1;3;9;0;0;19;350;522
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;20;1;41;8;1;0;15;11;47;0;0;0;1;3;9;0;0;17;290;467
SCCHA03F - Juízo Federal da 3ª VF de Chapecó;0;0;0;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
SCCHA03S - Juízo Substituto da 3ª VF de Chapecó;0;0;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;1;1
SCCHACEMA - CENTRAL DE MANDADOS - CHAPECÓ;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;0;0;6;0;0;0;9;0;2;0;0;0;0;0;0;0;0;0;126;149
Total 02 - CHAPECÓ 06/2018 e-ProcV2;109;5;147;26;7;5;95;58;170;0;1;1;7;12;38;0;0;67;1506;2343
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;34;5;57;2;0;0;58;38;52;0;0;0;0;0;0;0;0;0;240;474
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;33;1;35;1;0;5;47;45;55;0;0;0;0;0;0;0;0;0;189;399
Total 03 - JOAÇABA 06/2018 e-ProcV2;67;6;92;3;0;5;105;83;107;0;0;0;0;0;0;0;0;0;429;873
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;3;0;2;0;0;2;1;0;3;0;0;0;0;0;0;0;0;0;26;37
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;2;0;2;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0;34;43
SCCRI02F - Juízo Federal da 2ª VF de Criciúma;32;5;17;0;0;0;9;15;25;0;0;0;0;0;3;0;0;6;170;501
SCCRI02S - Juízo Substituto da 2ª VF de Criciúma;31;4;24;1;0;5;13;9;35;0;0;0;0;0;2;0;0;2;188;504
SCCRI03F - Juízo Federal da 3ª VF de Criciúma;23;11;26;2;1;1;13;338;733;0;0;0;0;0;8;0;0;9;123;267
SCCRI03S - Juízo Substituto da 3ª VF de Criciúma;26;8;31;1;2;2;16;291;642;0;0;0;0;0;2;0;0;3;112;264
SCCRICEMA - CENTRAL DE MANDADOS - CRICIÚMA;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;6
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;68;12;96;7;1;2;74;14;47;0;0;1;0;0;138;0;0;173;738;1040
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;70;9;86;7;1;6;42;19;47;0;0;0;0;0;127;0;0;144;694;1005
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;0;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0;246;296
Total 04 - CRICIÚMA 06/2018 e-ProcV2;257;49;284;18;5;49;168;688;1533;0;0;1;0;0;280;0;0;337;2337;3963
05 - BLUMENAU
SCBLU01F - Juízo Federal da 1ª VF de Blumenau;92;7;46;4;1;6;62;30;99;0;0;0;1;4;25;0;0;23;936;1369
SCBLU01S - Juízo Substituto da 1ª VF de Blumenau;88;9;33;5;0;4;52;30;78;0;0;1;1;3;24;0;0;23;829;1294
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;88;9;43;3;0;11;44;40;115;0;0;1;0;2;21;0;0;19;838;1177
SCBLU02S - Juízo Substituto da 2ª VF de Blumenau;90;9;54;6;0;17;49;35;123;0;0;0;1;5;20;0;0;19;828;1144
SCBLU05F - Juízo Federal da 5ª VF de Blumenau;2;0;4;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;9;21
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;0;0;1;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0;12;18
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;2;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;1
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;93
Total 05 - BLUMENAU 06/2018 e-ProcV2;362;34;182;19;1;38;214;136;419;0;0;2;3;14;90;0;0;84;3540;5117
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;22;2;24;2;0;2;29;14;25;0;0;1;0;7;4;0;0;8;246;357
SCLAG01S - Juízo Substituto da 1ª VF de Lages;18;2;29;3;1;2;33;9;31;0;0;0;0;5;9;0;0;12;280;387
SCLAG02F - Juízo Federal da 2ª VF de Lages;27;1;8;0;1;1;0;3;44;0;0;0;0;0;0;0;0;0;263;600
SCLAG02S - Juízo Substituto da 2ª VF de Lages;19;0;6;4;4;1;1;6;62;0;0;0;0;0;0;0;0;0;260;590
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;21;21
Total 06 - LAGES 06/2018 e-ProcV2;86;5;67;9;6;6;64;32;162;0;0;1;0;12;13;0;0;20;1070;1955
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;46;8;60;8;0;3;47;21;51;0;0;0;0;0;52;0;0;82;416;634
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;47;8;44;10;0;0;46;25;68;0;0;0;0;0;36;0;0;74;427;623
SCTUB02F - Juízo Federal da 2ª VF de Tubarão;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCTUB02S - Juízo Substituto da 2ª VF de Tubarão;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCTUBCEMA - CENTRAL DE MANDADOS - TUBARÃO;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;1;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;112;130
Total 07 - TUBARÃO 06/2018 e-ProcV2;95;16;104;18;0;13;93;46;119;0;0;0;0;0;88;0;0;156;960;1392
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;3;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;21;37
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;27;40
SCITA02F - Juízo Federal da 2ª VF de Itajaí;56;8;56;3;0;9;49;35;43;0;0;0;0;0;2;0;0;24;698;951
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;64;3;53;3;0;4;51;35;62;0;0;0;0;0;2;0;0;35;721;998
SCITA03F - Juízo Federal da 3ª VF de Itajaí;61;6;57;6;6;8;66;31;63;0;0;0;0;0;5;0;0;29;515;810
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;59;6;76;2;2;2;62;30;66;0;0;1;0;0;4;0;0;31;681;948
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;10;0;0;0;0;2;0;0;9;0;0;0;0;0;0;0;0;0;11;11
SCITA04S - Juízo Substituto da 4ª VF de Itajaí;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;117
Total 08 - ITAJAÍ 06/2018 e-ProcV2;254;24;242;14;8;29;228;133;244;0;0;1;0;0;13;0;0;119;2779;3912
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;54;134;41;1;2;6;29;17;26;0;0;0;1;3;14;0;0;18;433;640
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;56;127;33;1;5;7;17;13;37;0;0;0;0;5;2;0;0;6;460;673
SCJAR02F - Juízo Federal da 2ª VF de Jaraguá do Sul;0;0;8;1;0;123;0;0;1;0;0;0;0;0;0;0;0;0;1;3
SCJAR02S - Juízo Substituto da 2ª VF de Jaraguá do Sul;0;0;11;0;0;129;0;0;2;0;0;0;0;0;0;0;0;0;1;4
SCJARCEMA - CENTRAL DE MANDADOS - JARAGUÁ DO SUL;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3
Total 09 - JARAGUÁ DO SUL 06/2018 e-ProcV2;111;261;93;3;7;265;46;30;66;0;0;0;1;8;16;0;0;24;898;1323
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;21;3;19;2;4;5;47;6;24;0;0;1;0;0;0;0;0;0;170;283
SCSMO01S - Juízo Substituto da 1ª VF de São Miguel do Oeste;25;1;27;2;2;12;38;9;23;0;0;0;0;0;0;0;0;0;170;300
SCSMOUI01F - Juízo Federal da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;3;0;0;3;5;0;5;0;0;0;0;6;9;0;0;8;140;179
SCSMOUI01S - Juízo Substituto da 1ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;0;3;0;0;1;0;1;12;0;0;0;1;4;5;0;0;5;115;163
SCSMOUI02F - Juízo Federal da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;6;3;0;0;0;14;3;14;0;0;0;3;2;3;0;0;4;133;186
SCSMOUI02S - Juízo Substituto da 2ª Unidade de Apoio Itinerante em  São Miguel do Oeste;0;11;7;0;0;0;17;2;2;0;0;0;0;2;2;0;0;2;143;185
Total 10 - SÃO MIGUEL DO OESTE 06/2018 e-ProcV2;46;21;62;4;6;21;121;21;80;0;0;1;4;14;19;0;0;19;871;1296
11 - CAÇADOR
SCCAC01F - Juízo Federal da 1ª VF de Caçador;23;2;24;3;1;5;30;15;32;0;0;0;0;0;0;0;0;1;484;680
SCCAC01S - Juízo Substituto da 1ª VF de Caçador;23;7;36;0;3;5;36;7;34;0;0;0;0;0;0;0;0;1;496;695
Total 11 - CAÇADOR 06/2018 e-ProcV2;46;9;60;3;4;10;66;22;66;0;0;0;0;0;0;0;0;2;980;1375
12 - CONCÓRDIA
SCCON01F - Juízo Federal da 1ª VF de Concórdia;31;0;12;1;0;0;16;9;11;0;0;0;0;0;0;0;0;0;181;265
SCCON01S - Juízo Substituto da 1ª VF de Concórdia;22;1;11;3;0;1;22;9;17;0;0;0;0;0;0;0;0;0;198;304
Total 12 - CONCÓRDIA 06/2018 e-ProcV2;53;1;23;4;0;1;38;18;28;0;0;0;0;0;0;0;0;0;379;569
13 - RIO DO SUL
SCRSL01F - Juízo Federal da 1ª VF de Rio do Sul;21;0;28;0;0;0;17;12;43;0;0;0;0;1;9;0;0;11;378;588
SCRSL01S - Juízo Substituto da 1ª VF de Rio do Sul;32;1;24;1;1;2;15;9;26;0;0;0;2;0;7;0;0;7;397;563
Total 13 - RIO DO SUL 06/2018 e-ProcV2;53;1;52;1;1;2;32;21;69;0;0;0;2;1;16;0;0;18;775;1151
14 - MAFRA
SCMFA01F - Juízo Federal da 1ª VF de Mafra;23;1;30;1;0;1;22;8;25;0;0;0;0;0;0;0;0;0;333;459
SCMFA01S - Juízo Substituto da 1ª VF de Mafra;29;3;20;0;0;0;24;7;20;0;0;0;0;0;0;0;0;0;364;499
RSPFUCEJUA - JUÍZO A DO CEJUSCON de Apoio Itinerante em  São Miguel do Oeste;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;19;19
Total 14 - MAFRA 06/2018 e-ProcV2;52;4;50;1;0;1;48;15;45;0;0;0;0;0;0;0;0;0;716;977
15 - BRUSQUE
SCBQE01F - Juízo Federal da 1ª VF de Brusque;69;77;16;5;2;1;11;6;23;0;0;0;0;0;0;0;0;1;326;425
SCBQE01S - Juízo Substituto da 1ª VF de Brusque;112;0;22;1;0;76;25;8;24;0;0;1;0;0;0;0;0;3;225;328
Total 15 - BRUSQUE 06/2018 e-ProcV2;181;77;38;6;2;77;36;14;47;0;0;1;0;0;0;0;0;4;551;753
16 - LAGUNA
SCLGA01F - Juízo Federal da 1ª VF de Laguna;19;2;37;0;0;3;18;9;30;0;0;0;0;1;22;0;0;25;228;305
SCLGA01S - Juízo Substituto da 1ª VF de Laguna;15;4;38;0;1;2;17;9;29;0;0;0;0;0;35;0;0;35;252;353
Total 16 - LAGUNA 06/2018 e-ProcV2;34;6;75;0;1;5;35;18;59;0;0;0;0;1;57;0;0;60;480;658
Total 06/2018 e-ProcV2;3010;891;4578;194;58;889;2223;2178;5061;0;3;9;67;293;1013;0;0;1492;31312;49321
07/2018
00 - FLORIANÓPOLIS
SCFLP01F - Juízo Federal da 1ª VF de Florianópolis;0;0;16;10;0;13;4;1;6;0;0;0;0;0;0;0;0;2;1;16
SCFLP01S - Juízo Substituto da 1ª VF de Florianópolis;0;0;20;9;1;16;4;0;2;0;0;0;0;0;0;0;0;0;1;18
SCFLP02F - Juízo Federal da 2ª VF de Florianópolis;79;14;108;2;0;6;109;50;58;0;0;0;2;22;15;0;0;66;894;1272
SCFLP02S - Juízo Substituto da 2ª VF de Florianópolis;81;8;65;4;0;9;83;51;35;0;0;0;4;13;18;0;0;64;1026;1419
SCFLP03F - Juízo Federal da 3ª VF de Florianópolis;75;14;62;13;0;11;58;55;161;0;0;0;1;6;8;0;0;53;1041;1480
SCFLP03S - Juízo Substituto da 3ª VF de Florianópolis;77;9;96;14;7;4;62;45;152;0;1;0;0;11;7;0;0;36;1066;1554
SCFLP04F - Juízo Federal da 4ª VF de Florianópolis;76;8;88;9;0;7;34;56;50;0;0;0;3;27;9;0;0;49;1032;1843
SCFLP04S - Juízo Substituto da 4ª VF de Florianópolis;79;11;72;9;0;5;45;57;55;0;1;0;1;35;12;0;0;63;1182;1947
SCFLP06F - Juízo Federal da 6ª VF de Florianópolis;8;5;8;2;2;3;5;9;13;0;0;0;0;0;0;0;0;0;201;316
SCFLP06S - Juízo Substituto da 6ª VF de Florianópolis;7;4;7;0;0;4;7;13;13;0;0;0;0;0;3;0;0;11;270;358
SCFLP09F - Juízo Federal da 9ª VF de Florianópolis;7;0;2;0;0;4;3;0;2;0;0;0;0;0;0;0;0;0;25;51
SCFLP09S - Juízo Substituto da 9ª VF de Florianópolis;5;0;2;1;0;1;2;1;6;0;0;0;0;0;0;0;0;0;31;41
SCFLP08F - Juízo Federal da 8ª VF de Florianópolis;122;9;21;12;0;7;14;291;727;0;0;0;1;4;3;0;0;8;424;705
SCFLP08S - Juízo Substituto da 8ª VF de Florianópolis;105;8;23;13;0;5;14;325;741;0;0;0;0;2;4;0;0;10;395;684
SCFLPCEMA - CENTRAL DE MANDADOS - FLORIANÓPOLIS;9;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;42;42
SCFLP05F - Juízo Federal da 5ª VF de Florianópolis;115;13;34;2;0;9;22;59;136;0;0;0;2;14;42;0;0;70;540;829
SCFLP05S - Juízo Substituto da 5ª VF de Florianópolis;104;16;28;2;0;5;19;41;93;0;0;0;0;15;49;0;0;77;554;834
SCFLPTR03B - Gab. Juiz Federal JOÃO BATISTA LAZZARI (SC-3B);0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCFLPTRPR3 - Gabinete de Admissibilidade de Santa Catarina - Juízo Cível;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCFLPCEJUA - JUÍZO A DO CEJUSCON DE FLORIANÓPOLIS;4;0;0;0;0;0;1;0;5;0;0;0;0;0;0;0;0;0;696;846
Total 00 - FLORIANÓPOLIS 07/2018 e-ProcV2;953;119;652;102;10;109;486;1054;2269;0;2;0;14;149;170;0;0;509;9422;14257
01 - JOINVILLE
SCJOI01F - Juízo Federal da 1ª VF de Joinville;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
SCJOI02F - Juízo Federal da 2ª VF de Joinville;98;9;71;5;0;1;48;40;94;0;0;0;0;5;25;0;0;29;467;795
SCJOI02S - Juízo Substituto da 2ª VF de Joinville;101;6;62;6;0;6;50;21;94;0;0;0;0;26;41;0;0;54;509;866
SCJOI04F - Juízo Federal da 4ª VF de Joinville;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI04S - Juízo Substituto da 4ª VF de Joinville;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1
SCJOI05F - Juízo Federal da 5ª VF de Joinville;3;0;0;0;0;3;2;1;3;0;0;0;0;0;0;0;0;0;32;60
SCJOI05S - Juízo Substituto da 5ª VF de Joinville;4;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;19;40
SCJOICEMA - CENTRAL DE MANDADOS - JOINVILLE;4;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;6;6
SCJOI06F - Juízo Federal da 6ª VF de Joinville;100;8;32;1;0;8;27;38;233;0;0;0;1;4;25;0;0;31;1938;2454
SCJOI06S - Juízo Substituto da 6ª VF de Joinville;90;14;21;6;0;8;18;32;39;0;0;0;0;12;16;0;0;21;760;1041
SCJOICEJUA - JUÍZO A DO CEJUSCON DE JOINVILLE;0;0;3;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0;145;160
Total 01 - JOINVILLE 07/2018 e-ProcV2;401;38;189;18;0;32;147;132;467;0;0;0;1;47;107;0;0;136;3878;5424
02 - CHAPECÓ
SCCHA01F - Juízo Federal da 1ª VF de Chapecó;55;2;32;4;2;4;61;12;29;0;0;0;7;8;23;0;0;27;357;608
SCCHA01S - Juízo Substituto da 1ª VF de Chapecó;38;1;31;3;1;1;47;12;26;0;0;1;0;8;11;0;0;19;357;561
SCCHA02F - Juízo Federal da 2ª VF de Chapecó;42;0;33;3;2;0;25;15;50;0;0;2;3;8;10;0;0;19;341;511
SCCHA02S - Juízo Substituto da 2ª VF de Chapecó;48;0;33;0;2;1;31;13;35;0;0;0;4;10;3;0;0;9;304;479
SCCHA03F - Juízo Federal da 3ª VF de Chapecó;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCCHA03S - Juízo Substituto da 3ª VF de Chapecó;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
SCCHACEMA - CENTRAL DE MANDADOS - CHAPECÓ;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCCHACEJUA - JUÍZO A DO CEJUSCON DE CHAPECÓ;1;0;5;0;0;0;10;0;7;0;0;0;0;0;0;0;0;0;118;138
Total 02 - CHAPECÓ 07/2018 e-ProcV2;185;3;134;10;7;8;174;53;147;0;0;3;14;34;47;0;0;74;1478;2298
03 - JOAÇABA
SCJOA01F - Juízo Federal da 1ª VF de Joaçaba;49;1;31;3;1;1;30;37;36;0;0;0;0;0;0;0;0;0;256;456
SCJOA01S - Juízo Substituto da 1ª VF de Joaçaba;37;2;36;5;0;2;18;29;32;0;0;1;0;0;0;0;0;0;199;398
Total 03 - JOAÇABA 07/2018 e-ProcV2;86;3;67;8;1;3;48;66;68;0;0;1;0;0;0;0;0;0;455;854
04 - CRICIÚMA
SCCRI01F - Juízo Federal da 1ª VF de Criciúma;0;0;3;0;0;0;2;0;7;0;0;0;0;0;0;0;0;0;24;31
SCCRI01S - Juízo Substituto da 1ª VF de Criciúma;2;0;1;0;0;1;1;1;3;0;0;0;0;0;0;0;0;0;30;41
SCCRI02F - Juízo Federal da 2ª VF de Criciúma;64;17;13;15;0;1;23;13;83;0;0;0;0;0;1;0;0;4;202;489
SCCRI02S - Juízo Substituto da 2ª VF de Criciúma;82;13;22;19;0;4;19;32;81;0;0;0;0;0;4;0;0;5;224;500
SCCRI03F - Juízo Federal da 3ª VF de Criciúma;53;12;7;4;0;12;4;51;24;0;0;0;0;1;8;0;0;7;143;245
SCCRI03S - Juízo Substituto da 3ª VF de Criciúma;63;6;9;4;0;13;5;49;34;0;0;0;0;0;6;0;0;6;130;239
SCCRICEMA - CENTRAL DE MANDADOS - CRICIÚMA;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;4;4
SCCRI04F - Juízo Federal da 4ª VF de Criciúma;61;8;83;5;10;6;63;16;54;0;1;0;22;23;40;0;0;165;752;1072
SCCRI04S - Juízo Substituto da 4ª VF de Criciúma;52;9;77;6;15;6;51;15;49;0;1;0;18;20;36;0;0;137;711;1046
SCCRICEJUA - JUÍZO A DO CEJUSCON DE CRICIÚMA;0;0;0;0;0;23;1;0;0;0;0;0;0;0;0;0;0;0;33;34
Total 04 - CRICIÚMA 07/2018 e-ProcV2;377;65;215;53;25;66;169;177;337;0;2;0;40;44;95;0;0;324;2253;3701
05 - BLUMENAU
SCBLU01F - Juízo Federal da 1ª VF de Blumenau;98;6;62;3;0;11;53;73;115;0;1;1;4;19;16;0;0;17;883;1294
SCBLU01S - Juízo Substituto da 1ª VF de Blumenau;99;15;59;3;0;3;50;35;115;0;0;0;2;16;27;0;0;29;784;1257
SCBLU03F - Juízo Federal da 3ª VF de Blumenau;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCBLU03S - Juízo Substituto da 3ª VF de Blumenau;5;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCBLU02F - Juízo Federal da 2ª VF de Blumenau;101;14;48;5;0;7;45;35;55;0;0;0;3;14;4;0;0;3;847;1216
SCBLU02S - Juízo Substituto da 2ª VF de Blumenau;100;13;40;0;0;13;26;22;79;0;0;0;1;13;3;0;0;6;814;1168
SCBLU05F - Juízo Federal da 5ª VF de Blumenau;3;0;6;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;11;24
SCBLU05S - Juízo Substituto da 5ª VF de Blumenau;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;21
SCBLUCEMA - CENTRAL DE MANDADOS - BLUMENAU;3;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
SCBLUCEJUA - JUÍZO A DO CEJUSCON DE BLUMENAU;0;0;1;0;0;0;8;0;1;0;0;0;0;0;0;0;0;0;57;63
Total 05 - BLUMENAU 07/2018 e-ProcV2;413;48;217;11;0;41;183;166;370;0;1;1;10;62;50;0;0;55;3408;5043
06 - LAGES
SCLAG01F - Juízo Federal da 1ª VF de Lages;23;1;20;3;0;1;22;16;20;0;0;0;0;7;3;0;0;4;247;349
SCLAG01S - Juízo Substituto da 1ª VF de Lages;32;2;33;1;0;2;36;16;30;0;0;0;0;4;4;0;0;12;283;371
SCLAG02F - Juízo Federal da 2ª VF de Lages;8;1;3;7;0;1;0;3;81;0;0;0;0;0;0;0;0;0;257;534
SCLAG02S - Juízo Substituto da 2ª VF de Lages;10;1;3;5;0;1;1;7;78;0;0;0;0;0;0;0;0;0;248;522
SCLAGCEJUA - JUÍZO A DO CEJUSCON DE LAGES;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17
Total 06 - LAGES 07/2018 e-ProcV2;73;5;59;16;0;5;59;42;209;0;0;0;0;11;7;0;0;16;1052;1793
07 - TUBARÃO
SCTUB01F - Juízo Federal da 1ª VF de Tubarão;46;15;48;8;1;3;52;10;37;0;0;0;11;30;4;0;0;30;434;686
SCTUB01S - Juízo Substituto da 1ª VF de Tubarão;46;34;36;2;0;5;31;10;45;0;0;0;5;21;2;0;0;22;455;672
SCTUB02F - Juízo Federal da 2ª VF de Tubarão;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1
SCTUB02S - Juízo Substituto da 2ª VF de Tubarão;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCTUBCEMA - CENTRAL DE MANDADOS - TUBARÃO;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1
SCTUBCEJUA - JUÍZO A DO CEJUSCON DE TUBARÃO;0;0;0;0;0;41;0;0;0;0;0;0;0;0;0;0;0;0;22;28
Total 07 - TUBARÃO 07/2018 e-ProcV2;92;49;84;10;1;54;83;20;84;0;0;0;16;51;6;0;0;52;913;1388
08 - ITAJAÍ
SCITA01F - Juízo Federal da 1ª VF de Itajaí;1;0;1;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;19;35
SCITA01S - Juízo Substituto da 1ª VF de Itajaí;0;0;0;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;25;37
SCITA02F - Juízo Federal da 2ª VF de Itajaí;82;20;63;14;0;23;34;19;44;0;0;0;0;0;0;0;0;20;715;1009
SCITA02S - Juízo Substituto da 2ª VF de Itajaí;74;18;53;16;0;24;32;21;48;0;0;0;0;0;5;0;0;32;748;1029
SCITA03F - Juízo Federal da 3ª VF de Itajaí;76;17;92;3;0;4;92;38;58;0;0;1;1;0;1;0;0;24;554;803
SCITA03S - Juízo Substituto da 3ª VF de Itajaí;77;17;90;5;0;4;91;18;38;0;0;0;0;0;2;0;0;28;674;980
SCITACEMA - CENTRAL DE MANDADOS - ITAJAÍ;12;2;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;17;17
SCITA04S - Juízo Substituto da 4ª VF de Itajaí;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
SCITACEJUA - JUÍZO A DO CEJUSCON DE ITAJAÍ;0;0;0;0;0;21;1;0;0;0;0;0;0;0;0;0;0;0;92;104
Total 08 - ITAJAÍ 07/2018 e-ProcV2;322;74;299;38;0;83;254;97;198;0;0;1;1;0;8;0;0;104;2844;4014
09 - JARAGUÁ DO SUL
SCJAR01F - Juízo Federal da 1ª VF de Jaraguá do Sul;33;13;39;4;0;7;32;9;33;0;0;0;5;6;1;0;0;8;450;657
SCJAR01S - Juízo Substituto da 1ª VF de Jaraguá do Sul;32;10;34;1;0;4;29;5;30;0;0;0;0;0;2;0;0;8;457;679
SCJAR02F - Juízo Federal da 2ª VF de Jaraguá do Sul;0;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1;3
SCJAR02S - Juízo Substituto da 2ª VF de Jaraguá do Sul;0;0;4;2;0;12;0;0;0;0;0;0;0;0;0;0;0;0;0;1
SCJARCEMA - CENTRAL DE MANDADOS - JARAGUÁ DO SUL;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1
Total 09 - JARAGUÁ DO SUL 07/2018 e-ProcV2;65;24;79;7;0;27;61;14;65;0;0;0;5;6;3;0;0;16;909;1341
10 - SÃO MIGUEL DO OESTE
SCSMO01F - Juízo Federal da 1ª VF de São Miguel do Oeste;50;3;5;7;0;9;24;9;29;0;1;0;0;0;0;0;0;0;174;281
